humidity,pm_2_5,temperature
84.6115409068945,40.725,27.9042184837619
86.6642811729102,40.875,27.2968833447776
86.9130857653201,36.3109243697479,27.0174379204646
87.0748861931283,30.075,26.8055161364157
86.7068080669363,33.2333333333333,26.7686967523715
85.7823109788662,29.525,27.0062959360138
82.8556951734688,26.6974789915966,27.8441717268276
76.420337733018,22.2583333333333,29.6162909132525
71.7137903410392,23.625,30.8277634724448
63.6658744691132,16.6083333333333,32.6251929630477
58.9982843381791,16.2136752136752,33.8873062544383
56.0815632867933,16.375,34.6926372040386
55.9146952555341,16.6339285714286,34.5359898336767
55.2862585873463,8.85217391304348,34.2200881706091
57.3062091503268,10.7083333333333,34.1546037740648
53.0264031942219,7.54166666666667,33.6954296050457
56.4561511489467,8.78991596638656,32.487566141128
63.4363457185728,24.5833333333333,30.9411434093741
63.417280842298,19.0666666666667,30.2936153709214
64.4886676330714,25.5,30.3257104982071
69.3822609382503,31.3781512605042,29.375603067961
71.3784682485186,27.6583333333333,29.0093474224969
72.5607881284809,32.4,28.8524322245111
77.9944067349988,29.3445378151261,28.2422392165839
80.5513911141629,30.4916666666667,27.8349345769436
80.7924785737901,27.725,27.6340034587116
83.8496897332214,36.1583333333333,27.3284955875995
86.1635023430292,39.9327731092437,27.1336331282341
85.1113043920552,38.7333333333333,27.5299585463239
80.8422115409069,24.9666666666667,28.7525062943465
75.37087180947,22.7142857142857,30.2650604302147
69.4778744182498,14.9666666666667,31.4530187431652
64.5007044581776,11.5916666666667,32.6041529971262
57.7237074336869,6.3,34.0352356247298
56.2453093434972,5.90434782608696,34.3634778628081
52.7734225986114,5.075,35.622970867984
49.2119933347566,4.05932203389831,36.0535299951979
51.0606775005722,6.74166666666667,36.0996935479769
53.4010795757992,7.14166666666667,36.009024757763
56.4244136656723,7.10084033613445,34.7438481458044
59.6680298059561,12.825,33.2862929477887
61.5497202512652,13.2,32.2231215508253
64.0144998855573,9.75833333333333,31.1874678924748
66.2951261530018,7.99159663865546,30.6351904460571
67.9940413519493,15.4583333333333,30.3000174842959
72.938310317642,21.025,29.1609620177513
74.425084560413,23.6666666666667,28.7281662470436
76.7167470329858,28.1344537815126,27.9791669471634
78.2740281495783,28.6347826086957,27.6040164399375
79.7527771419852,30.4,27.3150593830269
80.0751672134482,27.725,27.1860669235269
79.2190881388032,24.2773109243698,27.3390577105184
80.7319434907556,37.1666666666667,27.0451469952443
78.7996337834745,26.875,27.8825509905648
71.684738434933,12.6166666666667,29.9759085475954
64.1261818529197,8.82352941176471,31.519645990692
59.2627463696244,8.06666666666667,32.7162667531345
54.1098535133898,7.325,33.9554973805346
48.0243495841917,4.65833333333333,35.156270822207
46.0474068318103,4.61344537815126,35.7465521342435
41.5357302713563,4.30833333333333,36.2508875664403
40.7395713285655,5.57894736842105,35.7013755874389
43.2855153734646,4.81666666666667,35.1093153149717
48.5143091477837,7.26666666666667,33.6224027873147
53.1799275901709,13.0084033613445,32.2200148999861
57.423266193637,19.2833333333333,31.1195792324712
62.3471642672833,33.5128205128205,30.1523447052172
66.416491123258,20.6694915254237,29.5875955143648
66.1563779673227,16.5663716814159,29.6480641635119
69.8801696294601,21.9083333333333,28.6212529564355
72.4712545459169,30.525,27.7810718191297
73.5091287098497,36.8833333333333,27.5838079524936
74.8213675032842,39.1512605042017,27.2293655388454
75.9569619287404,40.9333333333333,26.8721230385799
77.510514737672,40.425,26.3911434093741
78.4209381524099,36.2545454545455,26.238022708199
79.6727900069192,40.3534482758621,26.3573350512887
79.2350229173839,48.436974789916,27.0845462011767
68.6103735917195,32.4,30.3089230309504
62.1462806134127,8.69166666666667,31.7848026499835
57.9507553215839,10.1260504201681,32.7274176012818
54.4490832725858,7.33613445378151,34.1918597606129
51.1724256758475,5.99166666666667,35.3587618575316
46.5776417181659,6.90833333333333,36.2363164721141
43.7407517611455,4.28333333333333,36.4327725642786
41.8390147544483,4.12605042016807,36.2974589240594
43.2999313344015,3.63333333333333,35.6338613590702
46.1952760611378,11.0588235294118,34.6613209226622
50.3719264771599,32.8823529411765,33.2559790682123
55.4364652475776,33.725,31.8079699778744
59.2113798394412,15.7948717948718,30.8900264685341
63.00012080059,19.8823529411765,29.9750184379848
65.6694391764488,28.0,29.6015368696116
67.4779494417742,18.8833333333333,29.3286519925739
69.8583237964447,13.2583333333333,28.7422611327281
71.7976371596934,17.0168067226891,28.3228696834651
75.1534649818602,30.8879310344828,27.1431529743254
76.6078899401372,37.5294117647059,26.7759661429232
77.2217771674169,44.2166666666667,26.7780451285573
79.4616769665065,43.9083333333333,26.2890901172402
77.1476900213049,39.3781512605042,27.0506711725661
72.4804252180768,39.4166666666667,28.6899805447471
67.1544060425727,24.6166666666667,30.6894760433356
62.3008503558431,10.2368421052632,31.7493802695493
59.0534968591847,10.2333333333333,32.9460529996694
56.1772726485879,5.71428571428571,34.0528971945839
53.1876223900715,4.55,35.5155435390758
50.7179922284223,5.95652173913044,36.2857995069758
49.2462415041549,8.89075630252101,37.3765186092748
49.3643650975306,8.1,37.3629148546578
50.3483126064953,7.33333333333333,36.4803444724193
50.6872828768343,4.89166666666667,35.3941637420208
55.337435317455,7.3109243697479,33.2431435380286
57.3342539609878,9.09166666666667,31.972055008774
61.0940438951197,26.9666666666667,31.1064879453727
65.0113269386491,11.9075630252101,30.3171161346205
68.9993184303553,11.4,29.5462815671015
70.3501297016861,14.55,29.3880289794258
71.660963109656,33.8434782608696,29.0839823393408
73.8962615396353,35.5333333333333,28.4279523028407
75.4627802601331,24.6,27.7984721075031
76.6456066519077,23.8655462184874,27.4526252249584
78.2574069835457,32.7583333333333,27.1252412832837
79.969525190102,37.3916666666667,26.717210587218
79.2321850919356,25.825,27.0359744157066
75.6945849065193,27.9661016949153,28.1945233575234
70.8263928003954,24.3130434782609,30.0090422973453
62.4713829760179,12.1833333333333,31.8940836321559
58.6794244805575,8.70833333333333,32.9418850614176
55.4546616311895,5.71666666666667,34.2556534676127
49.7874200263763,5.07563025210084,35.344553202375
47.0348465196714,20.025,35.803905673813
45.118535896849,15.8583333333333,35.8779650186923
44.3419597670456,5.74166666666667,35.6119535362783
41.5566395017609,8.85714285714286,35.2591363393607
46.6533722438392,9.975,33.8641165026322
51.1990857302714,13.1333333333333,32.3179738562091
55.8874999759574,12.8487394957983,31.2474788954263
59.1469291218433,10.45,30.5580869637089
62.764062460263,13.85,29.9815140128685
64.1176012817579,15.8166666666667,29.8644289946848
67.8560458745183,18.4201680672269,29.0932573075007
70.6257152666514,24.4,28.4739932224511
72.172900235739,30.0677966101695,28.1018132373308
74.0027850920638,34.1596638655462,27.7053415552534
73.6542331069912,34.9,28.0272205055823
73.9121601688665,29.175,27.9925017802192
73.5740155526619,17.6638655462185,28.2636669224797
73.6415922789349,22.3583333333333,28.3784911370515
73.5425624984105,22.9333333333333,28.691313483889
71.5322360461694,26.1160714285714,29.7360809109636
66.3657180641388,13.975,31.4993689758653
62.8837554996058,13.125,32.631065461204
61.5985530856884,15.1512605042017,33.2816456406321
58.1444886765936,9.65420560747664,33.9604506117513
51.7842228979789,6.15238095238095,34.684786755169
49.6670328831922,5.31666666666667,35.3711188042013
54.4435015480213,6.04201680672269,34.3974593728542
55.4528508939244,6.3,33.3100076930902
55.5002759339793,6.05,32.9287203402762
57.965140764477,7.24166666666667,32.1036376872409
61.4338210450122,9.95798319327731,31.3933125092564
64.6124633800354,10.6194690265487,30.7400136115877
65.5888583708451,16.5,30.4634460593576
67.3678085501386,24.4333333333333,30.1595893415732
69.0451750395741,35.4873949579832,29.6773861295491
71.123885455609,27.825,29.1613603418021
71.958809541975,24.325,28.9455221128659
72.0843134320474,23.5961538461539,28.888170810078
73.029333880115,22.6736842105263,28.7712664670278
73.877107171548,20.0,28.5803073346528
73.3945029373617,18.325,28.6559961598128
73.3296520943008,20.775,28.777387083238
72.5920207646003,19.5656565656566,29.2797360189212
72.301801836169,16.2083333333333,29.5470782152031
71.1709260495226,5.9327731092437,28.9673771087744
67.1185257241678,2.77118644067797,29.8295433737697
66.8094682230869,4.575,30.3205300602731
68.7913379619033,3.74166666666667,30.3922239388622
68.4418474187569,2.76271186440678,30.6071205776886
69.2177373413697,2.74789915966387,30.0131129040462
70.0309885303019,5.31666666666667,30.0819984868137
68.7748734772768,4.69166666666667,30.3553021922128
68.7378775726359,4.19327731092437,30.337926747719
70.7544836092673,5.60833333333333,29.6246668446886
72.3686071056178,6.7563025210084,28.995639734493
73.8735053622194,10.2,28.6874803042516
75.900737750589,18.9191919191919,28.2626401344644
78.1174181734951,26.7604166666667,28.2963011971974
79.1191851425853,31.2857142857143,28.0860137600474
79.512422115409,26.8083333333333,27.6959906919966
80.1783449047583,19.8583333333333,27.5490959029526
83.9806986088859,17.0083333333333,25.8383831158923
84.3596428843911,10.1071428571429,25.7618638895247
85.9471665983858,13.4873949579832,25.6815262612255
87.18962132194,11.4583333333333,25.4019846265354
88.1863046961299,25.5304347826087,25.5708327113623
85.5067165128049,21.0583333333333,26.3258538694336
85.1295109483482,28.8166666666667,26.5255099056484
82.3297627222095,13.7,27.3443907199715
78.6350920317773,13.2941176470588,28.0575489522886
71.649702449073,6.88333333333333,30.0551661326009
70.2872574451311,8.725,30.3606072454922
69.7813647536498,9.16521739130435,30.8385184153174
67.8587675796648,6.21666666666667,31.0790369649805
64.2839819379343,6.53781512605042,31.9610087111064
62.6898485410534,8.30172413793103,32.3952385932234
64.8613115193434,11.2352941176471,31.8833761932331
67.6480404872714,16.225,31.1508777116554
70.4884209455508,15.3083333333333,30.6381946033926
71.454018091558,21.781512605042,29.9147020675975
73.1605490704713,25.1416666666667,29.3424931970194
75.6299229419394,27.0,28.8696246916406
77.1368009781161,27.2605042016807,28.4587939089575
79.7833371480888,27.3083333333333,27.7953002212558
80.9548396531115,29.55,27.2889836219832
81.3304277612472,34.25,27.0015138221307
80.1027329677579,30.3529411764706,27.200241002787
80.509428803947,33.85,27.0284440884006
80.6022023854938,34.4952380952381,27.0420208031332
79.8775108631816,39.6976744186047,27.4103909503354
76.055462729839,42.4166666666667,28.9220521477073
70.5368303421163,21.6470588235294,30.8217791121942
65.4425332519519,9.45,31.9946726939803
62.2882658121614,10.9583333333333,32.7043793392844
56.2135013404261,9.6551724137931,33.9488220955899
53.0574407982918,5.62962962962963,35.3599033406897
54.4128048625417,6.0,35.2859531166552
54.1718127397446,5.89075630252101,35.51980980078
51.937908496732,4.5,35.5523762747641
52.6090897448474,3.92857142857143,35.2426685168231
55.7303158617533,5.23333333333333,34.263953739732
59.170216932428,9.05,32.8440553393861
61.769775980889,17.672268907563,32.0128691897908
65.2151077032629,10.825,31.3516797639938
68.2067546603596,12.1764705882353,30.42449708807
69.6332621245644,11.9833333333333,29.9696533023067
71.5029341560383,15.9243697478992,29.430032896656
73.8560387579156,21.4166666666667,28.5648177818469
75.1151585666692,19.7416666666667,28.3308947508965
75.7278070242364,19.6833333333333,28.1207554487424
76.1789934559313,21.0,28.0371467424232
76.8992167035427,21.2166666666667,27.9816580198876
77.330949111162,23.1416666666667,27.9327487220569
77.3896840036083,25.546218487395,28.0782361468277
77.1293278400854,24.7333333333333,28.4674709442791
74.2524185549706,18.5833333333333,29.6088584980036
64.993419546807,9.83333333333333,31.6642373032222
58.4310712153939,9.08403361344538,33.4821200166952
55.1579219755347,6.0672268907563,34.0454785610742
52.58137404175,3.30434782608696,35.0063839103566
49.8220861626103,2.93333333333333,36.0671021845833
48.5711146715495,2.85714285714286,36.1968156328679
48.4080923679459,3.025,36.5542524986648
50.9127344231352,3.35593220338983,35.8542404373056
50.9209569949899,2.95833333333333,34.9975464764375
51.4114091043286,5.75652173913043,33.5956468664272
56.5520536100303,8.75,32.2816885379314
62.035896849012,12.2916666666667,31.2267439790443
64.6260084258011,12.8487394957983,30.6770001660541
68.3952061239541,10.7166666666667,30.0931960657155
70.7330930037385,9.24166666666667,29.5207598992905
72.6932249942778,16.2916666666667,28.692819994405
74.6656305919026,20.2521008403361,27.8670669915941
76.1577388234242,21.9137931034483,27.4881019092193
76.9631122762678,22.8487394957983,27.2457106440654
77.6256949212889,24.05,27.2395113298238
78.6882976017904,25.2666666666667,27.2309774039317
77.5816604508592,24.7478991596639,27.609481238135
74.6979552910659,20.6416666666667,28.5755725312174
69.9492653754937,13.8936170212766,30.2212570349772
64.6666726899648,10.5394736842105,32.0213837121988
60.7700999465934,9.9,33.1381297525495
57.5039163754309,8.87394957983193,34.2123921209592
55.416730353686,5.65254237288136,35.0358855340593
51.3221955189339,5.16666666666667,36.4229123750667
47.8437425294372,3.40833333333333,37.2330100328069
50.0216957859668,4.025,36.4252533633427
55.0934358637023,5.25210084033613,35.8716132825298
59.2990412247908,7.84166666666667,34.8103586505938
63.6087319752804,8.15833333333333,33.3499580376898
63.2464853386231,7.79166666666667,32.4280692886753
64.6423599423747,8.48739495798319,31.8335263150809
67.750314081534,9.93333333333333,30.9989983087917
69.9660677500572,11.325,30.349627743445
71.0620942675836,13.2086956521739,30.009000500894
72.568656697439,15.2416666666667,29.4662584878309
74.1143803565525,12.4333333333333,28.6957239770097
75.1234422814675,12.9579831932773,28.1869858495012
75.4005760280766,18.5,28.1308314895349
75.9029691513441,19.1512605042017,27.9487083873757
76.9339675444451,19.8067226890756,27.6944380865187
76.3054233106991,18.2583333333333,27.8570204216576
73.2934297194883,16.8,29.0378487322296
69.4316281376364,10.4166666666667,30.3951145698228
64.621852586308,6.56302521008403,31.6895911030927
60.2518794028636,6.28333333333333,33.205003687597
56.0389893441164,7.59166666666667,34.7648606978459
52.9289883268482,4.53333333333333,35.8009571857277
50.8766718406291,3.55084745762712,36.4091796480552
48.939838763002,3.35833333333333,36.9402641082373
46.8888532845045,1.64957264957265,36.7280708781567
58.9356043844256,9.86666666666667,33.8424267566949
67.1124160353086,3.51260504201681,31.4000242349171
65.9547722590982,8.96666666666667,31.447480036113
71.2364576180667,10.0,29.5412368708833
72.9815173438687,12.8260869565217,28.781239032578
74.6682663207955,13.425,28.4497399608352
75.8001293699683,12.9739130434783,28.3110103794521
77.1119531355687,14.8403361344538,28.215040010053
78.7029894967066,25.5333333333333,28.1280209684393
79.8863838661276,28.6833333333333,28.0719218102286
80.4397688258183,29.5294117647059,27.8571962183057
81.4111940953996,31.8235294117647,27.6335860047842
82.5385455608962,33.4583333333333,27.4207398718242
82.6909590295262,36.7416666666667,27.4308782202894
82.0610540393773,36.5966386554622,27.6056732145822
80.7999300628163,34.0666666666667,27.9350474301264
77.7459169400575,35.4916666666667,28.9198157473106
70.8577185967085,20.2268907563025,30.5064065452228
60.1603061977061,6.36134453781513,32.7871528572518
