timestamp,humidity,pm_2_5,temperature,pm_2_5_Lag1,pm_2_5_Lag2,pm_2_5_Lag3,pm_2_5_Lag4,pm_2_5_Lag5,pm_2_5_Lag6,pm_2_5_Lag7
2021-09-29 20:00:00,82.3525423728813,20.076836779661,28.5576271186441,14.5266404918033,10.1066666666667,1.80617275555556,2.93074066666667,4.47555566666667,7.14285714285714,5.83370366666667
2021-09-29 21:00:00,82.5116666666666,3.80407416666667,28.055,20.076836779661,14.5266404918033,10.1066666666667,1.80617275555556,2.93074066666667,4.47555566666667,7.14285714285714
2021-09-29 22:00:00,83.0642857142857,3.51071428571429,27.6392857142857,3.80407416666667,20.076836779661,14.5266404918033,10.1066666666667,1.80617275555556,2.93074066666667,4.47555566666667
2021-09-29 23:00:00,85.7883333333333,4.534074,27.4216666666667,3.51071428571429,3.80407416666667,20.076836779661,14.5266404918033,10.1066666666667,1.80617275555556,2.93074066666667
2021-09-30 00:00:00,86.2283333333333,13.728519,27.2,4.534074,3.51071428571429,3.80407416666667,20.076836779661,14.5266404918033,10.1066666666667,1.80617275555556
2021-09-30 01:00:00,86.72,22.746345,26.96,13.728519,4.534074,3.51071428571429,3.80407416666667,20.076836779661,14.5266404918033,10.1066666666667
2021-09-30 02:00:00,89.1092592592593,43.353087037037,26.4907407407408,22.746345,13.728519,4.534074,3.51071428571429,3.80407416666667,20.076836779661,14.5266404918033
2021-09-30 03:00:00,89.3169491525424,28.9527322033898,26.4033898305085,43.353087037037,22.746345,13.728519,4.534074,3.51071428571429,3.80407416666667,20.076836779661
2021-09-30 04:00:00,90.1083333333334,30.7547216666667,26.2083333333333,28.9527322033898,43.353087037037,22.746345,13.728519,4.534074,3.51071428571429,3.80407416666667
2021-09-30 05:00:00,89.9566666666667,21.5858333333333,26.2033333333333,30.7547216666667,28.9527322033898,43.353087037037,22.746345,13.728519,4.534074,3.51071428571429
2021-09-30 06:00:00,89.9033333333333,36.4070366666667,26.2066666666667,21.5858333333333,30.7547216666667,28.9527322033898,43.353087037037,22.746345,13.728519,4.534074
2021-09-30 07:00:00,89.9964285714286,32.6183333333333,26.1803571428572,36.4070366666667,21.5858333333333,30.7547216666667,28.9527322033898,43.353087037037,22.746345,13.728519
2021-09-30 08:00:00,90.0966666666666,32.8384266666667,26.3166666666667,32.6183333333333,36.4070366666667,21.5858333333333,30.7547216666667,28.9527322033898,43.353087037037,22.746345
2021-09-30 09:00:00,89.4733333333333,21.0759716666667,26.8083333333333,32.8384266666667,32.6183333333333,36.4070366666667,21.5858333333333,30.7547216666667,28.9527322033898,43.353087037037
2021-09-30 10:00:00,83.4762711864407,23.3137474576271,27.9796610169492,21.0759716666667,32.8384266666667,32.6183333333333,36.4070366666667,21.5858333333333,30.7547216666667,28.9527322033898
2021-09-30 11:00:00,77.2114754098361,12.2448081967213,28.9852459016393,23.3137474576271,21.0759716666667,32.8384266666667,32.6183333333333,36.4070366666667,21.5858333333333,30.7547216666667
2021-09-30 12:00:00,73.745,6.07481483333333,30.0433333333333,12.2448081967213,23.3137474576271,21.0759716666667,32.8384266666667,32.6183333333333,36.4070366666667,21.5858333333333
2021-09-30 13:00:00,69.0166666666667,5.566111,31.2983333333334,6.07481483333333,12.2448081967213,23.3137474576271,21.0759716666667,32.8384266666667,32.6183333333333,36.4070366666667
2021-09-30 14:00:00,71.1816666666667,4.5635185,31.2166666666667,5.566111,6.07481483333333,12.2448081967213,23.3137474576271,21.0759716666667,32.8384266666667,32.6183333333333
2021-09-30 15:00:00,70.185,3.37333333333333,31.4966666666666,4.5635185,5.566111,6.07481483333333,12.2448081967213,23.3137474576271,21.0759716666667,32.8384266666667
2021-09-30 16:00:00,71.5733333333333,3.40300916666667,31.1916666666667,3.37333333333333,4.5635185,5.566111,6.07481483333333,12.2448081967213,23.3137474576271,21.0759716666667
2021-09-30 17:00:00,73.751724137931,4.52887931034483,30.9568965517242,3.40300916666667,3.37333333333333,4.5635185,5.566111,6.07481483333333,12.2448081967213,23.3137474576271
2021-09-30 18:00:00,75.0459016393443,2.98588344262295,30.5508196721312,4.52887931034483,3.40300916666667,3.37333333333333,4.5635185,5.566111,6.07481483333333,12.2448081967213
2021-09-30 19:00:00,76.8642857142857,2.21481476190476,29.9190476190476,2.98588344262295,4.52887931034483,3.40300916666667,3.37333333333333,4.5635185,5.566111,6.07481483333333
2021-09-30 20:00:00,77.8754098360656,2.25737698360656,29.527868852459,2.21481476190476,2.98588344262295,4.52887931034483,3.40300916666667,3.37333333333333,4.5635185,5.566111
2021-09-30 21:00:00,82.49,3.21925933333333,28.875,2.25737698360656,2.21481476190476,2.98588344262295,4.52887931034483,3.40300916666667,3.37333333333333,4.5635185
2021-09-30 22:00:00,88.3,5.73625982142857,28.1125,3.21925933333333,2.25737698360656,2.21481476190476,2.98588344262295,4.52887931034483,3.40300916666667,3.37333333333333
2021-09-30 23:00:00,90.8642857142857,5.15978833333333,26.5404761904762,5.73625982142857,3.21925933333333,2.25737698360656,2.21481476190476,2.98588344262295,4.52887931034483,3.40300916666667
2021-10-01 00:00:00,90.6967741935485,6.67204290322581,26.7709677419355,5.15978833333333,5.73625982142857,3.21925933333333,2.25737698360656,2.21481476190476,2.98588344262295,4.52887931034483
2021-10-01 01:00:00,91.36,7.11777766666667,26.5233333333333,6.67204290322581,5.15978833333333,5.73625982142857,3.21925933333333,2.25737698360656,2.21481476190476,2.98588344262295
2021-10-01 02:00:00,91.6913043478261,7.2,26.3369565217391,7.11777766666667,6.67204290322581,5.15978833333333,5.73625982142857,3.21925933333333,2.25737698360656,2.21481476190476
2021-10-01 03:00:00,91.3163934426229,8.42586524590164,26.5016393442623,7.2,7.11777766666667,6.67204290322581,5.15978833333333,5.73625982142857,3.21925933333333,2.25737698360656
2021-10-01 04:00:00,91.08,17.53,26.3966666666667,8.42586524590164,7.2,7.11777766666667,6.67204290322581,5.15978833333333,5.73625982142857,3.21925933333333
2021-10-01 05:00:00,90.9683333333333,14.1975916666667,26.5,17.53,8.42586524590164,7.2,7.11777766666667,6.67204290322581,5.15978833333333,5.73625982142857
2021-10-01 06:00:00,90.6199999999999,11.5814816666667,26.6066666666666,14.1975916666667,17.53,8.42586524590164,7.2,7.11777766666667,6.67204290322581,5.15978833333333
2021-10-01 07:00:00,90.5035714285714,54.6668542372881,26.5553571428571,11.5814816666667,14.1975916666667,17.53,8.42586524590164,7.2,7.11777766666667,6.67204290322581
2021-10-01 08:00:00,91.1672131147541,37.0220393442623,26.716393442623,54.6668542372881,11.5814816666667,14.1975916666667,17.53,8.42586524590164,7.2,7.11777766666667
2021-10-01 09:00:00,90.7766666666667,24.8912966666667,27.3783333333333,37.0220393442623,54.6668542372881,11.5814816666667,14.1975916666667,17.53,8.42586524590164,7.2
2021-10-01 10:00:00,84.6254237288136,19.8568271186441,28.4677966101695,24.8912966666667,37.0220393442623,54.6668542372881,11.5814816666667,14.1975916666667,17.53,8.42586524590164
2021-10-01 11:00:00,75.1785714285714,12.0447095238095,29.5119047619048,19.8568271186441,24.8912966666667,37.0220393442623,54.6668542372881,11.5814816666667,14.1975916666667,17.53
2021-10-01 12:00:00,71.9032258064516,17.2989258064516,30.341935483871,12.0447095238095,19.8568271186441,24.8912966666667,37.0220393442623,54.6668542372881,11.5814816666667,14.1975916666667
2021-10-01 13:00:00,67.9066666666667,17.5925933333333,31.1533333333333,17.2989258064516,12.0447095238095,19.8568271186441,24.8912966666667,37.0220393442623,54.6668542372881,11.5814816666667
2021-10-01 14:00:00,65.3065217391304,16.6205304347826,31.8586956521739,17.5925933333333,17.2989258064516,12.0447095238095,19.8568271186441,24.8912966666667,37.0220393442623,54.6668542372881
2021-10-01 15:00:00,61.7262295081967,10.0923496721312,32.1213114754098,16.6205304347826,17.5925933333333,17.2989258064516,12.0447095238095,19.8568271186441,24.8912966666667,37.0220393442623
2021-10-01 16:00:00,65.5216666666667,8.39679779661017,31.4733333333333,10.0923496721312,16.6205304347826,17.5925933333333,17.2989258064516,12.0447095238095,19.8568271186441,24.8912966666667
2021-10-01 17:00:00,72.5438596491228,7.66510719298245,29.8719298245614,8.39679779661017,10.0923496721312,16.6205304347826,17.5925933333333,17.2989258064516,12.0447095238095,19.8568271186441
2021-10-01 18:00:00,73.3327868852459,5.72896180327869,29.1803278688524,7.66510719298245,8.39679779661017,10.0923496721312,16.6205304347826,17.5925933333333,17.2989258064516,12.0447095238095
2021-10-01 19:00:00,71.7724137931035,6.22919016949153,28.95,5.72896180327869,7.66510719298245,8.39679779661017,10.0923496721312,16.6205304347826,17.5925933333333,17.2989258064516
2021-10-01 20:00:00,74.0551724137931,9.42222206896552,28.8396551724138,6.22919016949153,5.72896180327869,7.66510719298245,8.39679779661017,10.0923496721312,16.6205304347826,17.5925933333333
2021-10-01 21:00:00,77.7568965517242,17.2601532758621,28.5344827586207,9.42222206896552,6.22919016949153,5.72896180327869,7.66510719298245,8.39679779661017,10.0923496721312,16.6205304347826
2021-10-01 22:00:00,78.7545454545454,10.5511118181818,28.3272727272727,17.2601532758621,9.42222206896552,6.22919016949153,5.72896180327869,7.66510719298245,8.39679779661017,10.0923496721312
2021-10-01 23:00:00,79.0090909090909,5.06875,27.7340909090909,10.5511118181818,17.2601532758621,9.42222206896552,6.22919016949153,5.72896180327869,7.66510719298245,8.39679779661017
2021-10-02 00:00:00,80.8137931034483,1.86896551724138,27.2103448275862,5.06875,10.5511118181818,17.2601532758621,9.42222206896552,6.22919016949153,5.72896180327869,7.66510719298245
2021-10-02 01:00:00,82.6774193548387,0.389605741935484,26.7806451612903,1.86896551724138,5.06875,10.5511118181818,17.2601532758621,9.42222206896552,6.22919016949153,5.72896180327869
2021-10-02 02:00:00,83.9978260869566,0.533333326086957,26.5043478260869,0.389605741935484,1.86896551724138,5.06875,10.5511118181818,17.2601532758621,9.42222206896552,6.22919016949153
2021-10-02 03:00:00,83.2852459016394,1.20874316393443,26.7114754098361,0.533333326086957,0.389605741935484,1.86896551724138,5.06875,10.5511118181818,17.2601532758621,9.42222206896552
2021-10-02 04:00:00,83.045,1.82574066666667,26.74,1.20874316393443,0.533333326086957,0.389605741935484,1.86896551724138,5.06875,10.5511118181818,17.2601532758621
2021-10-02 05:00:00,84.8203389830508,1.48559322033898,26.371186440678,1.82574066666667,1.20874316393443,0.533333326086957,0.389605741935484,1.86896551724138,5.06875,10.5511118181818
2021-10-02 06:00:00,86.475,5.58852459016393,26.2816666666666,1.48559322033898,1.82574066666667,1.20874316393443,0.533333326086957,0.389605741935484,1.86896551724138,5.06875
2021-10-02 07:00:00,88.3491525423729,13.766586440678,26.2610169491526,5.58852459016393,1.48559322033898,1.82574066666667,1.20874316393443,0.533333326086957,0.389605741935484,1.86896551724138
2021-10-02 08:00:00,88.0683333333333,35.01074,26.5616666666667,13.766586440678,5.58852459016393,1.48559322033898,1.82574066666667,1.20874316393443,0.533333326086957,0.389605741935484
2021-10-02 09:00:00,85.0737704918033,45.4794180327869,27.044262295082,35.01074,13.766586440678,5.58852459016393,1.48559322033898,1.82574066666667,1.20874316393443,0.533333326086957
2021-10-02 10:00:00,79.2965517241379,19.3722224137931,27.8879310344828,45.4794180327869,35.01074,13.766586440678,5.58852459016393,1.48559322033898,1.82574066666667,1.20874316393443
2021-10-02 11:00:00,76.806779661017,17.5271186440678,29.0016949152543,19.3722224137931,45.4794180327869,35.01074,13.766586440678,5.58852459016393,1.48559322033898,1.82574066666667
2021-10-02 12:00:00,71.0081967213115,14.6349721311475,29.8819672131147,17.5271186440678,19.3722224137931,45.4794180327869,35.01074,13.766586440678,5.58852459016393,1.48559322033898
2021-10-02 13:00:00,69.2559322033898,13.8150661016949,30.2661016949153,14.6349721311475,17.5271186440678,19.3722224137931,45.4794180327869,35.01074,13.766586440678,5.58852459016393
2021-10-02 14:00:00,66.1433333333334,11.00676,30.7366666666667,13.8150661016949,14.6349721311475,17.5271186440678,19.3722224137931,45.4794180327869,35.01074,13.766586440678
2021-10-02 15:00:00,63.6065573770492,10.477777704918,30.9819672131147,11.00676,13.8150661016949,14.6349721311475,17.5271186440678,19.3722224137931,45.4794180327869,35.01074
2021-10-02 16:00:00,65.2525423728814,12.8050847457627,31.0338983050848,10.477777704918,11.00676,13.8150661016949,14.6349721311475,17.5271186440678,19.3722224137931,45.4794180327869
